14,1,300
28,1,300
42,1,300
56,1,300
70,1,300
84,1,300
98,1,300
112,1,300
126,1,300
140,1,300
154,1,300
168,1,300
182,1,300
196,1,300
210,1,300
224,1,300
238,1,300
252,1,300
266,1,300
280,1,300
294,1,300
308,1,300
322,1,300
336,1,300
350,1,300
364,1,300
378,1,300
392,1,300
406,1,300
420,1,300
434,1,300
448,1,300
462,1,300
476,1,300
490,1,300
504,1,300
518,1,300
532,1,300
546,1,300
560,1,300
574,1,300
588,1,300
602,1,300
616,1,300
630,1,300
644,1,300
658,1,300
672,1,300
686,1,300
700,1,300
714,1,300
728,1,300
742,1,300
756,1,300
770,1,300
784,1,300
798,1,300
812,1,300
826,1,300
840,1,300
854,1,300
868,1,300
882,1,300
896,1,300
910,1,300
924,1,300
938,1,300
952,1,300
966,1,300
980,1,300
994,1,300
1008,1,300
1022,1,300
1036,1,300
1050,1,300
1064,1,300
1078,1,300
1092,1,300
1106,1,300
1120,1,300
1134,1,300
1148,1,300
1162,1,300
1176,1,300
1190,1,300
1204,1,300
1218,1,300
1232,1,300
1246,1,300
1260,1,300
1274,1,300
1288,1,300
1302,1,300
1316,1,300
1330,1,300
1344,1,300
1358,1,300
1372,1,300
1386,1,300
1400,1,300
1414,1,300
1428,1,300
1442,1,300
1456,1,300
1470,1,300
1484,1,300
1498,1,300
1512,1,300
1526,1,300
1540,1,300
1554,1,300
1568,1,300
1582,1,300
1596,1,300
1610,1,300
1624,1,300
1638,1,300
1652,1,300
1666,1,300
1680,1,300
1694,1,300
1708,1,300
1722,1,300
1736,1,300
1750,1,300
1764,1,300
1778,1,300
1792,1,300
1806,1,300
1820,1,300
1834,1,300
1848,1,300
1862,1,300
1876,1,300
1890,1,300
1904,1,300
1918,1,300
1932,1,300
1946,1,300
1960,1,300
1974,1,300
1988,1,300
2002,1,300
2016,1,300
2030,1,300
2044,1,300
2058,1,300
2072,1,300
2086,1,300
2100,1,300
2114,1,300
2128,1,300
2142,1,300
2156,1,300
2170,1,300
2184,1,300
2198,1,300
2212,1,300
2226,1,300
2240,1,300
2254,1,300
2268,1,300
2282,1,300
2296,1,300
2310,1,300
2324,1,300
2338,1,300
2352,1,300
2366,1,300
2380,1,300
2394,1,300
2408,1,300
2422,1,300
2436,1,300
2450,1,300
2464,1,300
2478,1,300
2492,1,300
2506,1,300
2520,1,300
2534,1,300
2548,1,300
2562,1,300
2576,1,300
2590,1,300
2604,1,300
2618,1,300
2632,1,300
2646,1,300
2660,1,300
2674,1,300
2688,1,300
2702,1,300
2716,1,300
2730,1,300
2744,1,300
2758,1,300
2772,1,300
2786,1,300
2800,1,300
2814,1,300
2828,1,300
2842,1,300
2856,1,300
2870,1,300
2884,1,300
2898,1,300
2912,1,300
2926,1,300
2940,1,300
2954,1,300
2968,1,300
2982,1,300
2996,1,300
3010,1,300
3024,1,300
3038,1,300
3052,1,300
3066,1,300
3080,1,300
3094,1,300
3108,1,300
3122,1,300
3136,1,300
3150,1,300
3164,1,300
3178,1,300
3192,1,300
3206,1,300
3220,1,300
3234,1,300
3248,1,300
3262,1,300
3276,1,300
3290,1,300
3304,1,300
3318,1,300
3332,1,300
3346,1,300
3360,1,300
3374,1,300
3388,1,300
3402,1,300
3416,1,300
3430,1,300
3444,1,300
3458,1,300
3472,1,300
3486,1,300
3500,1,300
3514,1,300
3528,1,300
3542,1,300
3556,1,300
3570,1,300
3584,1,300
3598,1,300
3612,1,300
3626,1,300
3640,1,300
3654,1,300
3668,1,300
3682,1,300
3696,1,300
3710,1,300
3724,1,300
3738,1,300
3752,1,300
3766,1,300
3780,1,300
3794,1,300
3808,1,300
3822,1,300
3836,1,300
3850,1,300
3864,1,300
3878,1,300
3892,1,300
3906,1,300
3920,1,300
3934,1,300
3948,1,300
3962,1,300
3976,1,300
3990,1,300
4004,1,300
4018,1,300
4032,1,300
4046,1,300
4060,1,300
4074,1,300
4088,1,300
4102,1,300
4116,1,300
4130,1,300
4144,1,300
4158,1,300
4172,1,300
4186,1,300
4200,1,300
4214,1,300
4228,1,300
4242,1,300
4256,1,300
4270,1,300
4284,1,300
4298,1,300
4312,1,300
4326,1,300
4340,1,300
4354,1,300
4368,1,300
4382,1,300
4396,1,300
4410,1,300
4424,1,300
4438,1,300
4452,1,300
4466,1,300
4480,1,300
4494,1,300
4508,1,300
4522,1,300
4536,1,300
4550,1,300
4564,1,300
4578,1,300
4592,1,300
4606,1,300
4620,1,300
4634,1,300
4648,1,300
4662,1,300
4676,1,300
4690,1,300
4704,1,300
4718,1,300
4732,1,300
4746,1,300
4760,1,300
4774,1,300
4788,1,300
4802,1,300
4816,1,300
4830,1,300
4844,1,300
4858,1,300
4872,1,300
4886,1,300
4900,1,300
4914,1,300
4928,1,300
4942,1,300
4956,1,300
4970,1,300
4984,1,300
4998,1,300
5012,1,300
5026,1,300
5040,1,300
5054,1,300
5068,1,300
5082,1,300
5096,1,300
5110,1,300
5124,1,300
5138,1,300
5152,1,300
5166,1,300
5180,1,300
5194,1,300
5208,1,300
5222,1,300
5236,1,300
5250,1,300
5264,1,300
5278,1,300
5292,1,300
5306,1,300
5320,1,300
5334,1,300
5348,1,300
5362,1,300
5376,1,300
5390,1,300
5404,1,300
5418,1,300
5432,1,300
5446,1,300
5460,1,300
5474,1,300
5488,1,300
5502,1,300
5516,1,300
5530,1,300
5544,1,300
5558,1,300
5572,1,300
5586,1,300
5600,1,300
5614,1,300
5628,1,300
5642,1,300
5656,1,300
5670,1,300
5684,1,300
5698,1,300
5712,1,300
5726,1,300
5740,1,300
5754,1,300
5768,1,300
5782,1,300
5796,1,300
5810,1,300
5824,1,300
5838,1,300
5852,1,300
5866,1,300
5880,1,300
5894,1,300
5908,1,300
5922,1,300
5936,1,300
5950,1,300
5964,1,300
5978,1,300
5992,1,300
6006,1,300
6020,1,300
6034,1,300
6048,1,300
6062,1,300
6076,1,300
6090,1,300
6104,1,300
6118,1,300
6132,1,300
6146,1,300
6160,1,300
6174,1,300
6188,1,300
6202,1,300
6216,1,300
6230,1,300
6244,1,300
6258,1,300
6272,1,300
6286,1,300
6300,1,300
6314,1,300
6328,1,300
6342,1,300
6356,1,300
6370,1,300
6384,1,300
6398,1,300
6412,1,300
6426,1,300
6440,1,300
6454,1,300
6468,1,300
6482,1,300
6496,1,300
6510,1,300
6524,1,300
6538,1,300
6552,1,300
6566,1,300
6580,1,300
6594,1,300
6608,1,300
6622,1,300
6636,1,300
6650,1,300
6664,1,300
6678,1,300
6692,1,300
6706,1,300
6720,1,300
6734,1,300
6748,1,300
6762,1,300
6776,1,300
6790,1,300
6804,1,300
6818,1,300
6832,1,300
6846,1,300
6860,1,300
6874,1,300
6888,1,300
6902,1,300
6916,1,300
6930,1,300
6944,1,300
6958,1,300
6972,1,300
6986,1,300
7000,1,300
7014,1,300
7028,1,300
7042,1,300
7056,1,300
7070,1,300
7084,1,300
7098,1,300
7112,1,300
7126,1,300
7140,1,300
7154,1,300
7168,1,300
7182,1,300
7196,1,300
7210,1,300
7224,1,300
7238,1,300
7252,1,300
7266,1,300
7280,1,300
7294,1,300
7308,1,300
7322,1,300
7336,1,300
7350,1,300
7364,1,300
7378,1,300
7392,1,300
7406,1,300
7420,1,300
7434,1,300
7448,1,300
7462,1,300
7476,1,300
7490,1,300
7504,1,300
7518,1,300
7532,1,300
7546,1,300
7560,1,300
7574,1,300
7588,1,300
7602,1,300
7616,1,300
7630,1,300
7644,1,300
7658,1,300
7672,1,300
7686,1,300
7700,1,300
7714,1,300
7728,1,300
7742,1,300
7756,1,300
7770,1,300
7784,1,300
7798,1,300
7812,1,300
7826,1,300
7840,1,300
7854,1,300
7868,1,300
7882,1,300
7896,1,300
7910,1,300
7924,1,300
7938,1,300
7952,1,300
7966,1,300
7980,1,300
7994,1,300
8008,1,300
8022,1,300
8036,1,300
8050,1,300
8064,1,300
8078,1,300
8092,1,300
8106,1,300
8120,1,300
8134,1,300
8148,1,300
8162,1,300
8176,1,300
8190,1,300
8204,1,300
8218,1,300
8232,1,300
8246,1,300
8260,1,300
8274,1,300
8288,1,300
8302,1,300
8316,1,300
8330,1,300
8344,1,300
8358,1,300
8372,1,300
8386,1,300
8400,1,300
8414,1,300
8428,1,300
8442,1,300
8456,1,300
8470,1,300
8484,1,300
8498,1,300
8512,1,300
8526,1,300
8540,1,300
8554,1,300
8568,1,300
8582,1,300
8596,1,300
8610,1,300
8624,1,300
8638,1,300
8652,1,300
8666,1,300
8680,1,300
8694,1,300
8708,1,300
8722,1,300
8736,1,300
8750,1,300
8764,1,300
8778,1,300
8792,1,300
8806,1,300
8820,1,300
8834,1,300
8848,1,300
8862,1,300
8876,1,300
8890,1,300
8904,1,300
8918,1,300
8932,1,300
8946,1,300
8960,1,300
8974,1,300
8988,1,300
9002,1,300
9016,1,300
9030,1,300
9044,1,300
9058,1,300
9072,1,300
9086,1,300
9100,1,300
9114,1,300
9128,1,300
9142,1,300
9156,1,300
9170,1,300
9184,1,300
9198,1,300
9212,1,300
9226,1,300
9240,1,300
9254,1,300
9268,1,300
9282,1,300
9296,1,300
9310,1,300
9324,1,300
9338,1,300
9352,1,300
9366,1,300
9380,1,300
9394,1,300
9408,1,300
9422,1,300
9436,1,300
9450,1,300
9464,1,300
9478,1,300
9492,1,300
9506,1,300
9520,1,300
9534,1,300
9548,1,300
9562,1,300
9576,1,300
9590,1,300
9604,1,300
9618,1,300
9632,1,300
9646,1,300
9660,1,300
9674,1,300
9688,1,300
9702,1,300
9716,1,300
9730,1,300
9744,1,300
9758,1,300
9772,1,300
9786,1,300
9800,1,300
9814,1,300
9828,1,300
9842,1,300
9856,1,300
9870,1,300
9884,1,300
9898,1,300
9912,1,300
9926,1,300
9940,1,300
9954,1,300
9968,1,300
9982,1,300
9996,1,300
10010,1,300
10024,1,300
10038,1,300
10052,1,300
10066,1,300
10080,1,300
10094,1,300
10108,1,300
10122,1,300
10136,1,300
10150,1,300
10164,1,300
10178,1,300
10192,1,300
10206,1,300
10220,1,300
10234,1,300
10248,1,300
10262,1,300
10276,1,300
10290,1,300
10304,1,300
10318,1,300
10332,1,300
10346,1,300
10360,1,300
10374,1,300
10388,1,300
10402,1,300
10416,1,300
10430,1,300
10444,1,300
10458,1,300
10472,1,300
10486,1,300
10500,1,300
10514,1,300
10528,1,300
10542,1,300
10556,1,300
10570,1,300
10584,1,300
10598,1,300
10612,1,300
10626,1,300
10640,1,300
10654,1,300
10668,1,300
10682,1,300
10696,1,300
10710,1,300
10724,1,300
10738,1,300
