4,1,300
24,1,300
46,1,300
64,1,300
71,1,300
92,1,300
96,1,300
98,1,300
99,1,300
107,1,300
116,1,300
131,1,300
141,1,300
186,1,300
225,1,300
240,1,300
261,1,300
270,1,300
276,1,300
322,1,300
327,1,300
328,1,300
328,1,300
330,1,300
362,1,300
385,1,300
393,1,300
394,1,300
399,1,300
406,1,300
414,1,300
423,1,300
436,1,300
443,1,300
462,1,300
468,1,300
470,1,300
488,1,300
500,1,300
501,1,300
509,1,300
509,1,300
531,1,300
545,1,300
553,1,300
571,1,300
575,1,300
579,1,300
580,1,300
607,1,300
609,1,300
612,1,300
612,1,300
621,1,300
624,1,300
628,1,300
641,1,300
645,1,300
658,1,300
701,1,300
710,1,300
720,1,300
727,1,300
734,1,300
746,1,300
750,1,300
757,1,300
785,1,300
786,1,300
789,1,300
799,1,300
803,1,300
824,1,300
836,1,300
849,1,300
864,1,300
866,1,300
883,1,300
885,1,300
892,1,300
897,1,300
901,1,300
907,1,300
908,1,300
927,1,300
958,1,300
965,1,300
970,1,300
972,1,300
974,1,300
987,1,300
990,1,300
999,1,300
1002,1,300
1003,1,300
1004,1,300
1008,1,300
1008,1,300
1011,1,300
1018,1,300
1019,1,300
1028,1,300
1030,1,300
1041,1,300
1048,1,300
1062,1,300
1070,1,300
1072,1,300
1074,1,300
1075,1,300
1079,1,300
1088,1,300
1094,1,300
1098,1,300
1099,1,300
1102,1,300
1105,1,300
1108,1,300
1112,1,300
1113,1,300
1120,1,300
1121,1,300
1124,1,300
1159,1,300
1175,1,300
1199,1,300
1205,1,300
1209,1,300
1228,1,300
1239,1,300
1243,1,300
1248,1,300
1249,1,300
1253,1,300
1266,1,300
1288,1,300
1310,1,300
1349,1,300
1349,1,300
1369,1,300
1371,1,300
1384,1,300
1397,1,300
1408,1,300
1409,1,300
1446,1,300
1477,1,300
1477,1,300
1480,1,300
1481,1,300
1484,1,300
1486,1,300
1500,1,300
1525,1,300
1545,1,300
1558,1,300
1558,1,300
1560,1,300
1563,1,300
1575,1,300
1581,1,300
1594,1,300
1595,1,300
1640,1,300
1668,1,300
1674,1,300
1676,1,300
1694,1,300
1696,1,300
1703,1,300
1709,1,300
1715,1,300
1732,1,300
1745,1,300
1758,1,300
1764,1,300
1767,1,300
1777,1,300
1790,1,300
1792,1,300
1793,1,300
1794,1,300
1804,1,300
1819,1,300
1833,1,300
1837,1,300
1857,1,300
1860,1,300
1862,1,300
1884,1,300
1894,1,300
1930,1,300
1964,1,300
1965,1,300
1972,1,300
1974,1,300
2021,1,300
2023,1,300
2031,1,300
2052,1,300
2061,1,300
2077,1,300
2081,1,300
2086,1,300
2118,1,300
2126,1,300
2127,1,300
2128,1,300
2144,1,300
2178,1,300
2196,1,300
2208,1,300
2218,1,300
2252,1,300
2268,1,300
2274,1,300
2309,1,300
2335,1,300
2340,1,300
2346,1,300
2346,1,300
2358,1,300
2363,1,300
2381,1,300
2382,1,300
2389,1,300
2422,1,300
2427,1,300
2460,1,300
2474,1,300
2487,1,300
2501,1,300
2510,1,300
2512,1,300
2518,1,300
2543,1,300
2621,1,300
2624,1,300
2626,1,300
2627,1,300
2635,1,300
2672,1,300
2677,1,300
2685,1,300
2688,1,300
2718,1,300
2721,1,300
2723,1,300
2726,1,300
2731,1,300
2792,1,300
2793,1,300
2814,1,300
2822,1,300
2830,1,300
2873,1,300
2891,1,300
2895,1,300
2897,1,300
2901,1,300
2906,1,300
2917,1,300
2919,1,300
2937,1,300
2951,1,300
2970,1,300
2984,1,300
2996,1,300
2998,1,300
3036,1,300
3046,1,300
3057,1,300
3068,1,300
3082,1,300
3087,1,300
3105,1,300
3108,1,300
3120,1,300
3124,1,300
3129,1,300
3133,1,300
3138,1,300
3151,1,300
3193,1,300
3197,1,300
3209,1,300
3210,1,300
3254,1,300
3268,1,300
3283,1,300
3288,1,300
3303,1,300
3314,1,300
3322,1,300
3323,1,300
3330,1,300
3378,1,300
3391,1,300
3400,1,300
3401,1,300
3410,1,300
3447,1,300
3467,1,300
3504,1,300
3508,1,300
3513,1,300
3529,1,300
3540,1,300
3545,1,300
3547,1,300
3555,1,300
3559,1,300
3559,1,300
3578,1,300
3579,1,300
3584,1,300
3588,1,300
3589,1,300
3589,1,300
3612,1,300
3622,1,300
3628,1,300
3656,1,300
3660,1,300
3662,1,300
3700,1,300
3707,1,300
3708,1,300
3712,1,300
3716,1,300
3726,1,300
3732,1,300
3733,1,300
3735,1,300
3781,1,300
3818,1,300
3834,1,300
3835,1,300
3845,1,300
3846,1,300
3853,1,300
3873,1,300
3876,1,300
3884,1,300
3901,1,300
3930,1,300
3974,1,300
3976,1,300
3979,1,300
3994,1,300
3997,1,300
4001,1,300
4006,1,300
4011,1,300
4013,1,300
4015,1,300
4020,1,300
4020,1,300
4024,1,300
4024,1,300
4024,1,300
4031,1,300
4039,1,300
4042,1,300
4045,1,300
