30,1,300
48,1,300
91,1,300
110,1,300
115,1,300
171,1,300
186,1,300
188,1,300
368,1,300
381,1,300
410,1,300
414,1,300
428,1,300
428,1,300
447,1,300
460,1,300
476,1,300
493,1,300
501,1,300
549,1,300
555,1,300
572,1,300
587,1,300
713,1,300
713,1,300
723,1,300
734,1,300
862,1,300
863,1,300
880,1,300
905,1,300
908,1,300
932,1,300
948,1,300
1005,1,300
1005,1,300
1007,1,300
1009,1,300
1033,1,300
1038,1,300
1040,1,300
1083,1,300
1130,1,300
1187,1,300
1250,1,300
1256,1,300
1263,1,300
1281,1,300
1296,1,300
1301,1,300
1425,1,300
1537,1,300
1567,1,300
1594,1,300
1605,1,300
1635,1,300
1676,1,300
1693,1,300
1701,1,300
1736,1,300
1755,1,300
1762,1,300
1795,1,300
1832,1,300
1860,1,300
1861,1,300
1940,1,300
1967,1,300
2002,1,300
2096,1,300
2101,1,300
2235,1,300
2250,1,300
2315,1,300
2317,1,300
2323,1,300
2361,1,300
2369,1,300
2396,1,300
2498,1,300
2528,1,300
2548,1,300
2552,1,300
2559,1,300
2561,1,300
2562,1,300
2566,1,300
2647,1,300
2689,1,300
2691,1,300
2696,1,300
2721,1,300
2741,1,300
2745,1,300
2767,1,300
2774,1,300
2801,1,300
2829,1,300
2838,1,300
2880,1,300
2908,1,300
3041,1,300
3062,1,300
3081,1,300
3101,1,300
3106,1,300
3119,1,300
3146,1,300
3163,1,300
3192,1,300
3202,1,300
3222,1,300
3229,1,300
3253,1,300
3354,1,300
3383,1,300
3474,1,300
3527,1,300
3579,1,300
3622,1,300
3629,1,300
3635,1,300
3667,1,300
3670,1,300
3671,1,300
3699,1,300
3820,1,300
3828,1,300
3863,1,300
3938,1,300
3939,1,300
3967,1,300
3972,1,300
4034,1,300
4056,1,300
4060,1,300
4086,1,300
4098,1,300
4100,1,300
4113,1,300
4118,1,300
4172,1,300
4174,1,300
4218,1,300
4221,1,300
4271,1,300
4274,1,300
4312,1,300
4368,1,300
4430,1,300
4440,1,300
4447,1,300
4456,1,300
4464,1,300
4476,1,300
4505,1,300
4528,1,300
4587,1,300
4588,1,300
4654,1,300
4673,1,300
4728,1,300
4740,1,300
4774,1,300
4794,1,300
4820,1,300
4851,1,300
4854,1,300
4854,1,300
4860,1,300
4865,1,300
4916,1,300
4919,1,300
4920,1,300
4921,1,300
4926,1,300
4928,1,300
4963,1,300
5003,1,300
5025,1,300
5071,1,300
5079,1,300
5084,1,300
5124,1,300
5169,1,300
5178,1,300
5230,1,300
5237,1,300
5237,1,300
5277,1,300
5286,1,300
5292,1,300
5297,1,300
5359,1,300
5501,1,300
5580,1,300
5648,1,300
5660,1,300
5667,1,300
5677,1,300
5687,1,300
5737,1,300
5754,1,300
5774,1,300
5812,1,300
5824,1,300
5828,1,300
5902,1,300
5911,1,300
6042,1,300
6054,1,300
6085,1,300
6203,1,300
6298,1,300
6304,1,300
6308,1,300
6339,1,300
6341,1,300
6405,1,300
6413,1,300
6446,1,300
6474,1,300
6495,1,300
6503,1,300
6573,1,300
6576,1,300
6610,1,300
6693,1,300
6763,1,300
6915,1,300
6950,1,300
7034,1,300
7056,1,300
7139,1,300
7154,1,300
7158,1,300
7203,1,300
7271,1,300
7305,1,300
7365,1,300
7387,1,300
7402,1,300
7426,1,300
7434,1,300
7464,1,300
7538,1,300
7566,1,300
7717,1,300
7765,1,300
7783,1,300
7796,1,300
7808,1,300
7825,1,300
7869,1,300
7871,1,300
7877,1,300
7878,1,300
7890,1,300
7895,1,300
7969,1,300
7996,1,300
8022,1,300
8031,1,300
8042,1,300
8068,1,300
8138,1,300
8143,1,300
8191,1,300
8219,1,300
8223,1,300
8455,1,300
8556,1,300
8571,1,300
8592,1,300
8683,1,300
8704,1,300
8716,1,300
8765,1,300
8799,1,300
8830,1,300
8849,1,300
8915,1,300
8967,1,300
8984,1,300
9002,1,300
9010,1,300
9016,1,300
9017,1,300
9030,1,300
9047,1,300
9047,1,300
9058,1,300
9065,1,300
9069,1,300
9092,1,300
9096,1,300
9096,1,300
9099,1,300
9114,1,300
9118,1,300
9123,1,300
9123,1,300
9175,1,300
9177,1,300
9197,1,300
9204,1,300
9205,1,300
9208,1,300
9212,1,300
9215,1,300
9218,1,300
9229,1,300
9236,1,300
9238,1,300
9242,1,300
9249,1,300
9260,1,300
9270,1,300
9284,1,300
9292,1,300
9321,1,300
9329,1,300
9361,1,300
9362,1,300
9372,1,300
9394,1,300
9406,1,300
9411,1,300
9430,1,300
9445,1,300
9457,1,300
9457,1,300
9460,1,300
9474,1,300
9485,1,300
9486,1,300
9518,1,300
9520,1,300
9533,1,300
9543,1,300
9555,1,300
9558,1,300
9581,1,300
9594,1,300
9608,1,300
9628,1,300
9630,1,300
9632,1,300
9646,1,300
9690,1,300
9691,1,300
9715,1,300
9723,1,300
9745,1,300
9758,1,300
9761,1,300
9767,1,300
9772,1,300
9781,1,300
9796,1,300
9819,1,300
9843,1,300
9853,1,300
9883,1,300
9888,1,300
9890,1,300
9935,1,300
9937,1,300
10033,1,300
10042,1,300
10052,1,300
10068,1,300
10076,1,300
10150,1,300
10155,1,300
10164,1,300
10184,1,300
10210,1,300
10223,1,300
10234,1,300
10237,1,300
10272,1,300
10275,1,300
10275,1,300
10281,1,300
10284,1,300
10292,1,300
10300,1,300
10367,1,300
10399,1,300
10406,1,300
10423,1,300
10424,1,300
10438,1,300
10466,1,300
10498,1,300
10541,1,300
10541,1,300
10575,1,300
10601,1,300
10612,1,300
10624,1,300
10628,1,300
10636,1,300
10647,1,300
10648,1,300
10675,1,300
10729,1,300
10784,1,300
10799,1,300
10867,1,300
10915,1,300
10988,1,300
11165,1,300
11352,1,300
11378,1,300
11421,1,300
11495,1,300
11495,1,300
11514,1,300
11529,1,300
11530,1,300
11597,1,300
11644,1,300
11697,1,300
11816,1,300
11869,1,300
11888,1,300
11940,1,300
12000,1,300
12127,1,300
12151,1,300
12183,1,300
12189,1,300
12195,1,300
12204,1,300
12208,1,300
12218,1,300
12287,1,300
12315,1,300
12344,1,300
12370,1,300
12397,1,300
12397,1,300
12417,1,300
12451,1,300
12464,1,300
12468,1,300
12512,1,300
12580,1,300
12588,1,300
12603,1,300
12625,1,300
12626,1,300
12632,1,300
12636,1,300
12644,1,300
12646,1,300
12647,1,300
12683,1,300
12705,1,300
12706,1,300
12757,1,300
12775,1,300
12813,1,300
12820,1,300
12882,1,300
12887,1,300
12928,1,300
12930,1,300
12935,1,300
12942,1,300
12947,1,300
13061,1,300
13096,1,300
13154,1,300
13167,1,300
13174,1,300
13200,1,300
13224,1,300
13251,1,300
13292,1,300
13442,1,300
13448,1,300
13488,1,300
13494,1,300
13543,1,300
13621,1,300
13622,1,300
13624,1,300
13685,1,300
13686,1,300
13715,1,300
13730,1,300
13734,1,300
13737,1,300
13741,1,300
13787,1,300
13869,1,300
13889,1,300
13929,1,300
13947,1,300
13950,1,300
13950,1,300
14002,1,300
14017,1,300
14042,1,300
14046,1,300
14046,1,300
14066,1,300
14077,1,300
14087,1,300
14102,1,300
14149,1,300
14155,1,300
14156,1,300
14186,1,300
14192,1,300
14246,1,300
14253,1,300
14277,1,300
14277,1,300
14291,1,300
14295,1,300
14302,1,300
14331,1,300
14331,1,300
14351,1,300
14353,1,300
14363,1,300
14380,1,300
14386,1,300
14413,1,300
14437,1,300
14451,1,300
14463,1,300
14496,1,300
14540,1,300
14543,1,300
14547,1,300
14552,1,300
14556,1,300
14582,1,300
14630,1,300
14632,1,300
14636,1,300
14650,1,300
14693,1,300
14707,1,300
14717,1,300
14723,1,300
14729,1,300
14752,1,300
14774,1,300
14780,1,300
14791,1,300
14817,1,300
14821,1,300
14895,1,300
14897,1,300
14948,1,300
14954,1,300
15000,1,300
15006,1,300
15027,1,300
15041,1,300
15072,1,300
15119,1,300
15174,1,300
15174,1,300
15208,1,300
15268,1,300
15307,1,300
15320,1,300
15321,1,300
15324,1,300
15348,1,300
15365,1,300
15406,1,300
15434,1,300
15436,1,300
15466,1,300
15483,1,300
15489,1,300
15496,1,300
15497,1,300
15568,1,300
15598,1,300
15615,1,300
15682,1,300
15690,1,300
15722,1,300
15735,1,300
15779,1,300
15813,1,300
15869,1,300
15893,1,300
15894,1,300
16027,1,300
16037,1,300
16080,1,300
16127,1,300
16142,1,300
16168,1,300
16174,1,300
16178,1,300
16187,1,300
16211,1,300
16228,1,300
16263,1,300
16379,1,300
16439,1,300
16466,1,300
16480,1,300
16545,1,300
16564,1,300
16621,1,300
16649,1,300
16663,1,300
16669,1,300
16709,1,300
16788,1,300
16788,1,300
16816,1,300
16865,1,300
16875,1,300
16924,1,300
17017,1,300
17195,1,300
17323,1,300
17450,1,300
17493,1,300
17499,1,300
17629,1,300
17744,1,300
17760,1,300
17816,1,300
17834,1,300
17915,1,300
17940,1,300
17955,1,300
19065,1,300
19164,1,300
19230,1,300
19262,1,300
19279,1,300
19314,1,300
19326,1,300
19394,1,300
19435,1,300
19511,1,300
19617,1,300
19718,1,300
19744,1,300
19762,1,300
19925,1,300
19926,1,300
20010,1,300
20049,1,300
20054,1,300
20082,1,300
20104,1,300
20113,1,300
20145,1,300
20176,1,300
20192,1,300
20200,1,300
20200,1,300
20260,1,300
20303,1,300
20387,1,300
20391,1,300
20498,1,300
20589,1,300
20602,1,300
20619,1,300
20659,1,300
20690,1,300
20756,1,300
20825,1,300
20923,1,300
21003,1,300
21006,1,300
21011,1,300
21014,1,300
21017,1,300
21021,1,300
21039,1,300
21047,1,300
21050,1,300
21081,1,300
21091,1,300
21095,1,300
21098,1,300
21100,1,300
21104,1,300
21112,1,300
21121,1,300
21122,1,300
21130,1,300
21132,1,300
21156,1,300
21242,1,300
21247,1,300
21254,1,300
21258,1,300
21259,1,300
21314,1,300
21329,1,300
21331,1,300
21352,1,300
21356,1,300
21386,1,300
21389,1,300
21393,1,300
